source,settlementDate,settlementPeriod,periodStartUTC,systemBuyPriceGBPperMWh,systemSellPriceGBPperMWh,netImbalanceVolumeMWh,fetchedAtUTC
Elexon BMRS System Prices,2022-09-23,18,2022-09-23T08:30:00Z,507.29,507.29,613.94,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,19,2022-09-23T09:00:00Z,508.68,508.68,718.54,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,20,2022-09-23T09:30:00Z,462.98,462.98,501.96,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,21,2022-09-23T10:00:00Z,430.01,430.01,353.36,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,22,2022-09-23T10:30:00Z,413.30,413.30,237.57,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,23,2022-09-23T11:00:00Z,374.75,374.75,15.02,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,24,2022-09-23T11:30:00Z,166.00,166.00,-48.54,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,25,2022-09-23T12:00:00Z,386.63,386.63,191.92,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,26,2022-09-23T12:30:00Z,372.98,372.98,38.05,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,27,2022-09-23T13:00:00Z,160.00,160.00,-447.54,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,28,2022-09-23T13:30:00Z,152.00,152.00,-406.34,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,29,2022-09-23T14:00:00Z,152.00,152.00,-543.79,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,30,2022-09-23T14:30:00Z,155.00,155.00,-635.64,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,31,2022-09-23T15:00:00Z,135.50,135.50,-619.61,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,32,2022-09-23T15:30:00Z,160.00,160.00,-199.16,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,33,2022-09-23T16:00:00Z,166.00,166.00,-144.13,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,34,2022-09-23T16:30:00Z,166.05,166.05,-89.63,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,35,2022-09-23T17:00:00Z,165.64,165.64,-248.87,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,36,2022-09-23T17:30:00Z,166.00,166.00,-112.05,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,37,2022-09-23T18:00:00Z,166.05,166.05,-103.17,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,38,2022-09-23T18:30:00Z,158.00,158.00,-161.64,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,39,2022-09-23T19:00:00Z,255.00,255.00,-7.76,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,40,2022-09-23T19:30:00Z,166.05,166.05,-113.37,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,41,2022-09-23T20:00:00Z,409.55,409.55,108.54,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,42,2022-09-23T20:30:00Z,426.76,426.76,242.88,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,43,2022-09-23T21:00:00Z,456.89,456.89,496.54,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,44,2022-09-23T21:30:00Z,414.20,414.20,277.19,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,45,2022-09-23T22:00:00Z,428.90,428.90,412.24,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,46,2022-09-23T22:30:00Z,275.00,275.00,128.80,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,47,2022-09-23T23:00:00Z,300.00,300.00,188.95,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-23,48,2022-09-23T23:30:00Z,260.00,260.00,140.33,2026-05-26T02:08:11.839720Z
Elexon BMRS System Prices,2022-09-24,1,2022-09-24T00:00:00Z,260.00,260.00,76.15,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,2,2022-09-24T00:30:00Z,325.00,325.00,106.65,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,3,2022-09-24T01:00:00Z,310.00,310.00,66.03,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,4,2022-09-24T01:30:00Z,158.00,158.00,-7.18,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,5,2022-09-24T02:00:00Z,145.00,145.00,-86.12,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,6,2022-09-24T02:30:00Z,141.00,141.00,-291.63,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,7,2022-09-24T03:00:00Z,144.00,144.00,-298.67,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,8,2022-09-24T03:30:00Z,140.00,140.00,-341.99,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,9,2022-09-24T04:00:00Z,140.00,140.00,-314.78,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,10,2022-09-24T04:30:00Z,142.00,142.00,-320.07,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,11,2022-09-24T05:00:00Z,142.00,142.00,-197.92,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,12,2022-09-24T05:30:00Z,142.00,142.00,-400.44,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,13,2022-09-24T06:00:00Z,142.00,142.00,-438.18,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,14,2022-09-24T06:30:00Z,142.00,142.00,-558.95,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,15,2022-09-24T07:00:00Z,142.00,142.00,-286.15,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,16,2022-09-24T07:30:00Z,141.00,141.00,-264.13,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,17,2022-09-24T08:00:00Z,141.00,141.00,-364.15,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,18,2022-09-24T08:30:00Z,141.00,141.00,-294.25,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,19,2022-09-24T09:00:00Z,146.50,146.50,-3.65,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,20,2022-09-24T09:30:00Z,146.50,146.50,-35.38,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,21,2022-09-24T10:00:00Z,319.80,319.80,14.39,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,22,2022-09-24T10:30:00Z,141.00,141.00,-214.82,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,23,2022-09-24T11:00:00Z,141.00,141.00,-304.68,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,24,2022-09-24T11:30:00Z,141.00,141.00,-329.84,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,25,2022-09-24T12:00:00Z,141.00,141.00,-283.88,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,26,2022-09-24T12:30:00Z,141.00,141.00,-221.35,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,27,2022-09-24T13:00:00Z,141.00,141.00,-522.18,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,28,2022-09-24T13:30:00Z,146.50,146.50,-347.76,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,29,2022-09-24T14:00:00Z,145.00,145.00,-349.79,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,30,2022-09-24T14:30:00Z,319.80,319.80,168.42,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,31,2022-09-24T15:00:00Z,315.00,315.00,280.13,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,32,2022-09-24T15:30:00Z,152.00,152.00,-138.16,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,33,2022-09-24T16:00:00Z,152.00,152.00,-3.70,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,34,2022-09-24T16:30:00Z,145.00,145.00,-106.12,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,35,2022-09-24T17:00:00Z,147.10,147.10,-370.81,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,36,2022-09-24T17:30:00Z,321.93,321.93,20.48,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,37,2022-09-24T18:00:00Z,150.50,150.50,-158.76,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,38,2022-09-24T18:30:00Z,153.00,153.00,-74.44,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,39,2022-09-24T19:00:00Z,153.50,153.50,-26.90,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,40,2022-09-24T19:30:00Z,346.93,346.93,24.30,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,41,2022-09-24T20:00:00Z,321.05,321.05,95.11,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,42,2022-09-24T20:30:00Z,317.30,317.30,26.16,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,43,2022-09-24T21:00:00Z,152.50,152.50,-90.22,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,44,2022-09-24T21:30:00Z,152.50,152.50,-305.78,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,45,2022-09-24T22:00:00Z,145.00,145.00,-331.47,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,46,2022-09-24T22:30:00Z,152.50,152.50,-161.47,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,47,2022-09-24T23:00:00Z,145.05,145.05,-342.10,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-24,48,2022-09-24T23:30:00Z,147.00,147.00,-369.70,2026-05-26T02:08:12.525388Z
Elexon BMRS System Prices,2022-09-25,1,2022-09-25T00:00:00Z,141.00,141.00,-635.44,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,2,2022-09-25T00:30:00Z,146.50,146.50,-512.05,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,3,2022-09-25T01:00:00Z,146.50,146.50,-358.43,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,4,2022-09-25T01:30:00Z,154.00,154.00,-217.02,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,5,2022-09-25T02:00:00Z,148.05,148.05,-185.46,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,6,2022-09-25T02:30:00Z,148.05,148.05,-354.45,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,7,2022-09-25T03:00:00Z,148.05,148.05,-369.82,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,8,2022-09-25T03:30:00Z,148.05,148.05,-436.92,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,9,2022-09-25T04:00:00Z,148.05,148.05,-243.51,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,10,2022-09-25T04:30:00Z,148.05,148.05,-274.56,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,11,2022-09-25T05:00:00Z,148.01,148.01,-474.88,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,12,2022-09-25T05:30:00Z,111.86,111.86,-680.58,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,13,2022-09-25T06:00:00Z,148.00,148.00,-415.18,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,14,2022-09-25T06:30:00Z,122.00,122.00,-309.86,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,15,2022-09-25T07:00:00Z,145.05,145.05,-514.78,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,16,2022-09-25T07:30:00Z,141.00,141.00,-349.75,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,17,2022-09-25T08:00:00Z,140.10,140.10,-412.27,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,18,2022-09-25T08:30:00Z,141.10,141.10,-62.08,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,19,2022-09-25T09:00:00Z,269.50,269.50,186.49,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,20,2022-09-25T09:30:00Z,257.90,257.90,20.40,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,21,2022-09-25T10:00:00Z,122.00,122.00,-151.33,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,22,2022-09-25T10:30:00Z,122.00,122.00,-510.98,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,23,2022-09-25T11:00:00Z,122.00,122.00,-430.22,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,24,2022-09-25T11:30:00Z,122.00,122.00,-285.14,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,25,2022-09-25T12:00:00Z,263.00,263.00,96.27,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,26,2022-09-25T12:30:00Z,265.00,265.00,456.24,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,27,2022-09-25T13:00:00Z,265.00,265.00,494.67,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,28,2022-09-25T13:30:00Z,265.00,265.00,475.93,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,29,2022-09-25T14:00:00Z,263.00,263.00,598.38,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,30,2022-09-25T14:30:00Z,260.00,260.00,213.99,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,31,2022-09-25T15:00:00Z,263.00,263.00,422.09,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,32,2022-09-25T15:30:00Z,262.50,262.50,276.80,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,33,2022-09-25T16:00:00Z,262.50,262.50,99.52,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,34,2022-09-25T16:30:00Z,140.00,140.00,-34.31,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,35,2022-09-25T17:00:00Z,140.00,140.00,-69.54,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,36,2022-09-25T17:30:00Z,262.50,262.50,100.46,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,37,2022-09-25T18:00:00Z,262.50,262.50,56.87,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,38,2022-09-25T18:30:00Z,122.00,122.00,-130.89,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,39,2022-09-25T19:00:00Z,122.00,122.00,-373.23,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,40,2022-09-25T19:30:00Z,122.00,122.00,-812.83,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,41,2022-09-25T20:00:00Z,125.00,125.00,-798.12,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,42,2022-09-25T20:30:00Z,125.00,125.00,-739.15,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,43,2022-09-25T21:00:00Z,240.00,240.00,14.41,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,44,2022-09-25T21:30:00Z,142.00,142.00,-99.50,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,45,2022-09-25T22:00:00Z,126.00,126.00,-113.26,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,46,2022-09-25T22:30:00Z,240.00,240.00,162.74,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,47,2022-09-25T23:00:00Z,250.00,250.00,381.42,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-25,48,2022-09-25T23:30:00Z,199.50,199.50,82.90,2026-05-26T02:08:13.212335Z
Elexon BMRS System Prices,2022-09-26,1,2022-09-26T00:00:00Z,19.95,19.95,-39.95,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,2,2022-09-26T00:30:00Z,0.00,0.00,-227.16,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,3,2022-09-26T01:00:00Z,0.00,0.00,-259.84,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,4,2022-09-26T01:30:00Z,-22.21,-22.21,-401.33,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,5,2022-09-26T02:00:00Z,-48.76,-48.76,-455.90,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,6,2022-09-26T02:30:00Z,-60.00,-60.00,-637.30,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,7,2022-09-26T03:00:00Z,-68.33,-68.33,-918.66,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,8,2022-09-26T03:30:00Z,-68.73,-68.73,-871.21,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,9,2022-09-26T04:00:00Z,-68.73,-68.73,-721.79,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,10,2022-09-26T04:30:00Z,-65.00,-65.00,-592.72,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,11,2022-09-26T05:00:00Z,-34.89,-34.89,-288.04,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,12,2022-09-26T05:30:00Z,240.00,240.00,234.84,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,13,2022-09-26T06:00:00Z,252.00,252.00,425.09,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,14,2022-09-26T06:30:00Z,240.00,240.00,28.20,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,15,2022-09-26T07:00:00Z,135.00,135.00,-77.19,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,16,2022-09-26T07:30:00Z,85.00,85.00,-142.59,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,17,2022-09-26T08:00:00Z,265.00,265.00,245.80,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,18,2022-09-26T08:30:00Z,265.00,265.00,265.68,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,19,2022-09-26T09:00:00Z,260.00,260.00,419.89,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,20,2022-09-26T09:30:00Z,259.90,259.90,258.40,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,21,2022-09-26T10:00:00Z,254.50,254.50,184.42,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,22,2022-09-26T10:30:00Z,126.10,126.10,-116.52,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,23,2022-09-26T11:00:00Z,130.37,130.37,81.40,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,24,2022-09-26T11:30:00Z,105.00,105.00,-35.32,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,25,2022-09-26T12:00:00Z,85.00,85.00,-168.69,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,26,2022-09-26T12:30:00Z,121.74,121.74,18.19,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,27,2022-09-26T13:00:00Z,238.00,238.00,259.23,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,28,2022-09-26T13:30:00Z,237.89,237.89,264.48,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,29,2022-09-26T14:00:00Z,237.89,237.89,223.25,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,30,2022-09-26T14:30:00Z,237.90,237.90,303.88,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,31,2022-09-26T15:00:00Z,204.50,204.50,318.40,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,32,2022-09-26T15:30:00Z,130.87,130.87,54.20,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,33,2022-09-26T16:00:00Z,105.00,105.00,-235.08,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,34,2022-09-26T16:30:00Z,105.00,105.00,-58.55,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,35,2022-09-26T17:00:00Z,247.52,247.52,101.31,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,36,2022-09-26T17:30:00Z,299.90,299.90,258.91,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,37,2022-09-26T18:00:00Z,276.27,276.27,78.48,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,38,2022-09-26T18:30:00Z,299.90,299.90,295.32,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,39,2022-09-26T19:00:00Z,300.00,300.00,407.10,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,40,2022-09-26T19:30:00Z,300.00,300.00,508.67,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,41,2022-09-26T20:00:00Z,212.71,212.71,97.92,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,42,2022-09-26T20:30:00Z,127.00,127.00,-384.85,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,43,2022-09-26T21:00:00Z,140.20,140.20,-5.66,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,44,2022-09-26T21:30:00Z,183.36,183.36,77.58,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,45,2022-09-26T22:00:00Z,250.00,250.00,523.27,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,46,2022-09-26T22:30:00Z,179.93,179.93,158.72,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,47,2022-09-26T23:00:00Z,281.35,281.35,705.30,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-26,48,2022-09-26T23:30:00Z,240.00,240.00,795.12,2026-05-26T02:08:13.927239Z
Elexon BMRS System Prices,2022-09-27,1,2022-09-27T00:00:00Z,207.95,207.95,194.73,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,2,2022-09-27T00:30:00Z,200.00,200.00,31.07,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,3,2022-09-27T01:00:00Z,105.00,105.00,-138.91,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,4,2022-09-27T01:30:00Z,105.00,105.00,-219.04,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,5,2022-09-27T02:00:00Z,207.95,207.95,103.09,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,6,2022-09-27T02:30:00Z,200.00,200.00,103.54,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,7,2022-09-27T03:00:00Z,207.95,207.95,323.17,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,8,2022-09-27T03:30:00Z,207.95,207.95,252.92,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,9,2022-09-27T04:00:00Z,207.95,207.95,300.20,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,10,2022-09-27T04:30:00Z,207.95,207.95,324.92,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,11,2022-09-27T05:00:00Z,207.95,207.95,302.23,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,12,2022-09-27T05:30:00Z,200.00,200.00,200.91,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,13,2022-09-27T06:00:00Z,200.00,200.00,20.66,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,14,2022-09-27T06:30:00Z,105.00,105.00,-372.43,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,15,2022-09-27T07:00:00Z,106.00,106.00,-378.15,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,16,2022-09-27T07:30:00Z,207.95,207.95,99.62,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,17,2022-09-27T08:00:00Z,207.95,207.95,193.65,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,18,2022-09-27T08:30:00Z,220.00,220.00,338.72,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,19,2022-09-27T09:00:00Z,319.95,319.95,818.76,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,20,2022-09-27T09:30:00Z,319.95,319.95,842.84,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,21,2022-09-27T10:00:00Z,250.00,250.00,418.59,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,22,2022-09-27T10:30:00Z,250.00,250.00,370.24,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,23,2022-09-27T11:00:00Z,319.90,319.90,640.66,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,24,2022-09-27T11:30:00Z,250.00,250.00,518.15,2026-05-26T02:08:14.638718Z
Elexon BMRS System Prices,2022-09-27,25,2022-09-27T12:00:00Z,325.00,325.00,759.19,2026-05-26T02:08:14.638718Z
